1.140000000000000036e+01,6.891599999999999948e-01,8.880900000000000460e-01,1.500000000000000000e+00,-1.060699999999999976e+00,3.641099999999999892e-01,1.326200000000000032e-10,-4.319200000000000261e-01,-5.513400000000000523e-01,2.977699999999999964e-10,6.714200000000000168e-01,-2.632399999999999740e-01,4.868700000000000206e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.141000000000000014e+01,6.785299999999999665e-01,8.917000000000000481e-01,1.500000000000000000e+00,-1.064999999999999947e+00,3.585900000000000198e-01,1.356000000000000022e-10,-4.251900000000000124e-01,-5.539600000000000080e-01,2.982399999999999958e-10,6.737999999999999545e-01,-2.597599999999999909e-01,4.584199999999999793e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.141999999999999993e+01,6.678600000000000092e-01,8.952599999999999447e-01,1.500000000000000000e+00,-1.069199999999999928e+00,3.530400000000000205e-01,1.385800000000000012e-10,-4.184399999999999786e-01,-5.565400000000000347e-01,2.986799999999999964e-10,6.761300000000000088e-01,-2.562499999999999778e-01,4.297900000000000094e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.142999999999999972e+01,6.571500000000000119e-01,8.987600000000000033e-01,1.500000000000000000e+00,-1.073299999999999921e+00,3.474599999999999911e-01,1.415700000000000085e-10,-4.116699999999999804e-01,-5.590800000000000214e-01,2.990999999999999804e-10,6.784299999999999775e-01,-2.527200000000000002e-01,4.009700000000000252e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.143999999999999950e+01,6.463900000000000201e-01,9.022099999999999564e-01,1.500000000000000000e+00,-1.077399999999999913e+00,3.418499999999999872e-01,1.445699999999999981e-10,-4.048700000000000077e-01,-5.615900000000000336e-01,2.994799999999999833e-10,6.806900000000000173e-01,-2.491500000000000103e-01,3.719800000000000043e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.144999999999999929e+01,6.356000000000000538e-01,9.055999999999999606e-01,1.500000000000000000e+00,-1.081399999999999917e+00,3.362299999999999733e-01,1.475600000000000054e-10,-3.980500000000000149e-01,-5.640699999999999603e-01,2.998400000000000213e-10,6.829100000000000170e-01,-2.455499999999999905e-01,3.427999999999999691e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.146000000000000085e+01,6.247599999999999820e-01,9.089300000000000157e-01,1.500000000000000000e+00,-1.085399999999999920e+00,3.305699999999999750e-01,1.505599999999999950e-10,-3.912100000000000022e-01,-5.665000000000000036e-01,3.001700000000000088e-10,6.850899999999999768e-01,-2.419199999999999962e-01,3.134299999999999842e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.147000000000000064e+01,6.138900000000000468e-01,9.122099999999999653e-01,1.500000000000000000e+00,-1.089299999999999935e+00,3.249000000000000221e-01,1.535699999999999929e-10,-3.843500000000000250e-01,-5.688999999999999613e-01,3.004699999999999974e-10,6.872200000000000530e-01,-2.382599999999999996e-01,2.838899999999999950e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.148000000000000043e+01,6.029799999999999605e-01,9.154299999999999660e-01,1.500000000000000000e+00,-1.093099999999999961e+00,3.191899999999999737e-01,1.565700000000000084e-10,-3.774700000000000277e-01,-5.712699999999999445e-01,3.007399999999999872e-10,6.893200000000000438e-01,-2.345599999999999907e-01,2.541599999999999914e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.149000000000000021e+01,5.920299999999999452e-01,9.185900000000000176e-01,1.500000000000000000e+00,-1.096799999999999997e+00,3.134700000000000264e-01,1.595800000000000062e-10,-3.705700000000000105e-01,-5.735999999999999988e-01,3.009799999999999781e-10,6.913799999999999946e-01,-2.308399999999999896e-01,2.242499999999999946e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.150000000000000000e+01,5.810400000000000009e-01,9.216999999999999638e-01,1.500000000000000000e+00,-1.100500000000000034e+00,3.077199999999999935e-01,1.625900000000000041e-10,-3.636400000000000188e-01,-5.758900000000000130e-01,3.011900000000000218e-10,6.934000000000000163e-01,-2.270899999999999863e-01,1.941600000000000047e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.150999999999999979e+01,5.700199999999999712e-01,9.247499999999999609e-01,1.500000000000000000e+00,-1.104100000000000081e+00,3.019499999999999962e-01,1.656000000000000020e-10,-3.567000000000000171e-01,-5.781399999999999872e-01,3.013599999999999809e-10,6.953799999999999981e-01,-2.232999999999999985e-01,1.638899999999999893e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.151999999999999957e+01,5.589600000000000124e-01,9.277400000000000091e-01,1.500000000000000000e+00,-1.107599999999999918e+00,2.961599999999999788e-01,1.686200000000000081e-10,-3.497299999999999853e-01,-5.803500000000000325e-01,3.015099999999999752e-10,6.973099999999999854e-01,-2.194899999999999907e-01,1.334300000000000080e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.152999999999999936e+01,5.478699999999999681e-01,9.306699999999999973e-01,1.500000000000000000e+00,-1.111099999999999977e+00,2.903499999999999970e-01,1.716300000000000060e-10,-3.427499999999999991e-01,-5.825299999999999923e-01,3.016300000000000224e-10,6.992099999999999982e-01,-2.156399999999999983e-01,1.027900000000000012e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.153999999999999915e+01,5.367399999999999949e-01,9.335400000000000365e-01,1.500000000000000000e+00,-1.114500000000000046e+00,2.845099999999999851e-01,1.746500000000000121e-10,-3.357499999999999929e-01,-5.846599999999999575e-01,3.017200000000000189e-10,7.010699999999999710e-01,-2.117600000000000038e-01,7.197299999999999634e-12,0.000000000000000000e+00,0.000000000000000000e+00
1.155000000000000071e+01,5.255800000000000471e-01,9.363599999999999701e-01,1.500000000000000000e+00,-1.117799999999999905e+00,2.786500000000000088e-01,1.776699999999999924e-10,-3.287300000000000222e-01,-5.867599999999999483e-01,3.017800000000000167e-10,7.028900000000000148e-01,-2.078500000000000070e-01,4.097000000000000011e-12,0.000000000000000000e+00,0.000000000000000000e+00
1.156000000000000050e+01,5.143799999999999484e-01,9.391199999999999548e-01,1.500000000000000000e+00,-1.120999999999999996e+00,2.727700000000000125e-01,1.806899999999999985e-10,-3.216899999999999760e-01,-5.888200000000000101e-01,3.017999999999999814e-10,7.046700000000000186e-01,-2.039199999999999902e-01,9.784400000000000192e-13,0.000000000000000000e+00,0.000000000000000000e+00
1.157000000000000028e+01,5.031600000000000517e-01,9.418100000000000360e-01,1.500000000000000000e+00,-1.124200000000000088e+00,2.668800000000000061e-01,1.836999999999999964e-10,-3.146399999999999753e-01,-5.908400000000000318e-01,3.017999999999999814e-10,7.064099999999999824e-01,-1.999499999999999889e-01,-2.158299999999999800e-12,0.000000000000000000e+00,0.000000000000000000e+00
1.158000000000000007e+01,4.919000000000000039e-01,9.444500000000000117e-01,1.500000000000000000e+00,-1.127299999999999969e+00,2.609600000000000253e-01,1.867200000000000025e-10,-3.075600000000000001e-01,-5.928200000000000136e-01,3.017600000000000002e-10,7.081100000000000172e-01,-1.959400000000000031e-01,-5.313400000000000361e-12,0.000000000000000000e+00,0.000000000000000000e+00
1.158999999999999986e+01,4.806099999999999817e-01,9.470300000000000384e-01,1.500000000000000000e+00,-1.130400000000000071e+00,2.550200000000000244e-01,1.897400000000000086e-10,-3.004700000000000149e-01,-5.947599999999999554e-01,3.016900000000000201e-10,7.097700000000000120e-01,-1.919099999999999973e-01,-8.486599999999999805e-12,0.000000000000000000e+00,0.000000000000000000e+00
1.159999999999999964e+01,4.692899999999999849e-01,9.495500000000000052e-01,1.500000000000000000e+00,-1.133299999999999974e+00,2.490600000000000036e-01,1.927599999999999889e-10,-2.933700000000000196e-01,-5.966599999999999682e-01,3.015899999999999894e-10,7.113800000000000123e-01,-1.878499999999999892e-01,-1.167799999999999931e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.160999999999999943e+01,4.579400000000000137e-01,9.520199999999999774e-01,1.500000000000000000e+00,-1.136200000000000099e+00,2.430900000000000005e-01,1.957700000000000126e-10,-2.862500000000000044e-01,-5.985200000000000520e-01,3.014600000000000116e-10,7.129600000000000382e-01,-1.837600000000000067e-01,-1.488799999999999876e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.161999999999999922e+01,4.465700000000000225e-01,9.544200000000000461e-01,1.500000000000000000e+00,-1.139100000000000001e+00,2.370899999999999952e-01,1.987800000000000105e-10,-2.791100000000000247e-01,-6.003300000000000303e-01,3.012900000000000008e-10,7.145000000000000240e-01,-1.796300000000000119e-01,-1.811599999999999914e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.163000000000000078e+01,4.351599999999999913e-01,9.567600000000000549e-01,1.500000000000000000e+00,-1.141799999999999926e+00,2.310800000000000076e-01,2.017999999999999907e-10,-2.719599999999999795e-01,-6.021100000000000341e-01,3.010899999999999911e-10,7.159999999999999698e-01,-1.754799999999999971e-01,-2.136199999999999884e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.164000000000000057e+01,4.237299999999999955e-01,9.590400000000000036e-01,1.500000000000000000e+00,-1.144500000000000073e+00,2.250500000000000000e-01,2.048099999999999886e-10,-2.647900000000000253e-01,-6.038400000000000434e-01,3.008599999999999826e-10,7.174599999999999866e-01,-1.712899999999999978e-01,-2.462600000000000109e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.165000000000000036e+01,4.122700000000000253e-01,9.612600000000000033e-01,1.500000000000000000e+00,-1.147100000000000009e+00,2.190000000000000002e-01,2.078100000000000041e-10,-2.576100000000000056e-01,-6.055300000000000127e-01,3.005999999999999753e-10,7.188799999999999635e-01,-1.670699999999999963e-01,-2.790900000000000154e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.166000000000000014e+01,4.007899999999999796e-01,9.634200000000000541e-01,1.500000000000000000e+00,-1.149699999999999944e+00,2.129399999999999904e-01,2.108200000000000020e-10,-2.504100000000000215e-01,-6.071800000000000530e-01,3.002999999999999866e-10,7.202600000000000113e-01,-1.628300000000000025e-01,-3.121000000000000131e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.166999999999999993e+01,3.892800000000000149e-01,9.655200000000000449e-01,1.500000000000000000e+00,-1.152099999999999902e+00,2.068599999999999883e-01,2.138199999999999916e-10,-2.431999999999999995e-01,-6.087900000000000533e-01,2.999799999999999815e-10,7.216000000000000192e-01,-1.585499999999999965e-01,-3.452900000000000039e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.167999999999999972e+01,3.777499999999999747e-01,9.675500000000000211e-01,1.500000000000000000e+00,-1.154500000000000082e+00,2.007599999999999940e-01,2.168200000000000071e-10,-2.359799999999999953e-01,-6.103499999999999481e-01,2.996100000000000128e-10,7.228999999999999870e-01,-1.542399999999999882e-01,-3.786599999999999880e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.168999999999999950e+01,3.661900000000000155e-01,9.695300000000000029e-01,1.500000000000000000e+00,-1.156900000000000039e+00,1.946499999999999897e-01,2.198099999999999885e-10,-2.287500000000000089e-01,-6.118799999999999795e-01,2.992199999999999759e-10,7.241600000000000259e-01,-1.499000000000000055e-01,-4.122199999999999863e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.169999999999999929e+01,3.546099999999999808e-01,9.714500000000000357e-01,1.500000000000000000e+00,-1.159100000000000019e+00,1.885300000000000031e-01,2.227999999999999958e-10,-2.215000000000000024e-01,-6.133499999999999508e-01,2.987900000000000094e-10,7.253800000000000248e-01,-1.455200000000000105e-01,-4.459599999999999779e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.171000000000000085e+01,3.430099999999999816e-01,9.733000000000000540e-01,1.500000000000000000e+00,-1.161299999999999999e+00,1.823899999999999966e-01,2.257900000000000030e-10,-2.142400000000000138e-01,-6.147899999999999476e-01,2.983299999999999924e-10,7.265500000000000291e-01,-1.411199999999999954e-01,-4.798800000000000272e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.172000000000000064e+01,3.313800000000000079e-01,9.750999999999999668e-01,1.500000000000000000e+00,-1.163399999999999990e+00,1.762299999999999978e-01,2.287700000000000020e-10,-2.069699999999999873e-01,-6.161699999999999955e-01,2.978299999999999941e-10,7.276899999999999480e-01,-1.366900000000000059e-01,-5.139800000000000051e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.173000000000000043e+01,3.197400000000000242e-01,9.768299999999999761e-01,1.500000000000000000e+00,-1.165399999999999991e+00,1.700599999999999890e-01,2.317399999999999928e-10,-1.996799999999999964e-01,-6.175199999999999578e-01,2.972999999999999970e-10,7.287900000000000489e-01,-1.322200000000000042e-01,-5.482699999999999973e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.174000000000000021e+01,3.080800000000000205e-01,9.785000000000000364e-01,1.500000000000000000e+00,-1.167399999999999993e+00,1.638799999999999979e-01,2.347100000000000094e-10,-1.923900000000000055e-01,-6.188200000000000367e-01,2.967300000000000186e-10,7.298499999999999988e-01,-1.277300000000000102e-01,-5.827299999999999616e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.175000000000000000e+01,2.963899999999999868e-01,9.800999999999999712e-01,1.500000000000000000e+00,-1.169300000000000006e+00,1.576899999999999968e-01,2.376800000000000002e-10,-1.850900000000000045e-01,-6.200700000000000101e-01,2.961299999999999897e-10,7.308700000000000196e-01,-1.232000000000000040e-01,-6.173799999999999401e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.175999999999999979e+01,2.846899999999999986e-01,9.816500000000000226e-01,1.500000000000000000e+00,-1.171100000000000030e+00,1.514800000000000035e-01,2.406400000000000086e-10,-1.777700000000000113e-01,-6.212800000000000544e-01,2.955000000000000135e-10,7.318500000000000005e-01,-1.186500000000000055e-01,-6.522199999999999977e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.176999999999999957e+01,2.729699999999999904e-01,9.831299999999999484e-01,1.500000000000000000e+00,-1.172800000000000065e+00,1.452600000000000002e-01,2.435899999999999829e-10,-1.704499999999999904e-01,-6.224499999999999478e-01,2.948300000000000045e-10,7.327900000000000524e-01,-1.140599999999999947e-01,-6.872299999999999626e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.177999999999999936e+01,2.612300000000000177e-01,9.845599999999999907e-01,1.500000000000000000e+00,-1.174500000000000099e+00,1.390299999999999869e-01,2.465299999999999748e-10,-1.631199999999999872e-01,-6.235600000000000032e-01,2.941200000000000142e-10,7.336899999999999533e-01,-1.094399999999999956e-01,-7.224300000000000065e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.178999999999999915e+01,2.494800000000000073e-01,9.859099999999999531e-01,1.500000000000000000e+00,-1.176099999999999923e+00,1.327899999999999914e-01,2.494700000000000184e-10,-1.557800000000000018e-01,-6.246399999999999730e-01,2.933800000000000250e-10,7.345500000000000362e-01,-1.047899999999999943e-01,-7.578100000000000435e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.180000000000000071e+01,2.377100000000000046e-01,9.872100000000000319e-01,1.500000000000000000e+00,-1.177599999999999980e+00,1.265400000000000136e-01,2.523999999999999763e-10,-1.484300000000000064e-01,-6.256599999999999939e-01,2.926099999999999853e-10,7.353699999999999681e-01,-1.001100000000000045e-01,-7.933699999999999445e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.181000000000000050e+01,2.259299999999999919e-01,9.884500000000000508e-01,1.500000000000000000e+00,-1.179100000000000037e+00,1.202799999999999980e-01,2.553200000000000034e-10,-1.410700000000000010e-01,-6.266399999999999748e-01,2.918000000000000160e-10,7.361499999999999710e-01,-9.539899999999999769e-02,-8.291099999999999679e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.182000000000000028e+01,2.141299999999999870e-01,9.896200000000000552e-01,1.500000000000000000e+00,-1.180399999999999894e+00,1.140100000000000002e-01,2.582399999999999788e-10,-1.337000000000000133e-01,-6.275699999999999612e-01,2.909500000000000137e-10,7.368900000000000450e-01,-9.065700000000000147e-02,-8.650399999999999410e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.183000000000000007e+01,2.023199999999999998e-01,9.907299999999999995e-01,1.500000000000000000e+00,-1.181699999999999973e+00,1.077300000000000063e-01,2.611399999999999895e-10,-1.263299999999999979e-01,-6.284499999999999531e-01,2.900700000000000127e-10,7.375899999999999679e-01,-8.588300000000000101e-02,-9.011500000000000366e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.183999999999999986e+01,1.905000000000000027e-01,9.917700000000000404e-01,1.500000000000000000e+00,-1.183000000000000052e+00,1.014400000000000024e-01,2.640400000000000002e-10,-1.189500000000000002e-01,-6.292900000000000160e-01,2.891499999999999786e-10,7.382499999999999618e-01,-8.107999999999999929e-02,-9.374399999999999960e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.184999999999999964e+01,1.786600000000000132e-01,9.927500000000000213e-01,1.500000000000000000e+00,-1.184099999999999930e+00,9.514100000000000334e-02,2.669199999999999944e-10,-1.115700000000000025e-01,-6.300700000000000189e-01,2.881900000000000150e-10,7.388700000000000268e-01,-7.624499999999999333e-02,-9.739099999999999487e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.185999999999999943e+01,1.668199999999999961e-01,9.936700000000000532e-01,1.500000000000000000e+00,-1.185200000000000031e+00,8.883599999999999830e-02,2.697999999999999886e-10,-1.041799999999999948e-01,-6.308099999999999818e-01,2.872000000000000008e-10,7.394500000000000517e-01,-7.137899999999999801e-02,-1.010599999999999979e-10,0.000000000000000000e+00,0.000000000000000000e+00
1.186999999999999922e+01,1.549599999999999866e-01,9.945300000000000251e-01,1.500000000000000000e+00,-1.186199999999999921e+00,8.252500000000000113e-02,2.726700000000000004e-10,-9.677800000000000291e-02,-6.314999999999999503e-01,2.861700000000000054e-10,7.399900000000000366e-01,-6.648300000000000043e-02,-1.047400000000000049e-10,0.000000000000000000e+00,0.000000000000000000e+00
1.188000000000000078e+01,1.430899999999999950e-01,9.953199999999999825e-01,1.500000000000000000e+00,-1.187100000000000044e+00,7.620599999999999596e-02,2.755199999999999957e-10,-8.937499999999999611e-02,-6.321400000000000352e-01,2.850999999999999771e-10,7.404899999999999816e-01,-6.155499999999999861e-02,-1.084400000000000024e-10,0.000000000000000000e+00,0.000000000000000000e+00
1.189000000000000057e+01,1.312200000000000033e-01,9.960599999999999454e-01,1.500000000000000000e+00,-1.187999999999999945e+00,6.988199999999999967e-02,2.783699999999999910e-10,-8.196799999999999919e-02,-6.327300000000000146e-01,2.840000000000000016e-10,7.409499999999999975e-01,-5.659700000000000147e-02,-1.121600000000000035e-10,0.000000000000000000e+00,0.000000000000000000e+00
1.190000000000000036e+01,1.193300000000000055e-01,9.967200000000000504e-01,1.500000000000000000e+00,-1.188800000000000079e+00,6.355199999999999738e-02,2.812000000000000216e-10,-7.455599999999999727e-02,-6.332699999999999996e-01,2.828599999999999931e-10,7.413699999999999735e-01,-5.160800000000000110e-02,-1.158999999999999953e-10,0.000000000000000000e+00,0.000000000000000000e+00
1.191000000000000014e+01,1.074399999999999938e-01,9.973300000000000498e-01,1.500000000000000000e+00,-1.189500000000000002e+00,5.721699999999999703e-02,2.840300000000000004e-10,-6.714100000000000623e-02,-6.337599999999999900e-01,2.816800000000000034e-10,7.417599999999999749e-01,-4.658799999999999747e-02,-1.196600000000000035e-10,0.000000000000000000e+00,0.000000000000000000e+00
1.191999999999999993e+01,9.554300000000000292e-02,9.978700000000000347e-01,1.500000000000000000e+00,-1.190099999999999936e+00,5.087699999999999861e-02,2.868400000000000145e-10,-5.972199999999999731e-02,-6.341999999999999860e-01,2.804700000000000148e-10,7.420999999999999819e-01,-4.153699999999999753e-02,-1.234300000000000070e-10,0.000000000000000000e+00,0.000000000000000000e+00
1.192999999999999972e+01,8.363900000000000501e-02,9.983400000000000052e-01,1.500000000000000000e+00,-1.190700000000000092e+00,4.453300000000000314e-02,2.896399999999999945e-10,-5.229899999999999827e-02,-6.345899999999999874e-01,2.792100000000000109e-10,7.423999999999999488e-01,-3.645500000000000129e-02,-1.272300000000000094e-10,0.000000000000000000e+00,0.000000000000000000e+00
1.193999999999999950e+01,7.173000000000000209e-02,9.987599999999999811e-01,1.500000000000000000e+00,-1.191200000000000037e+00,3.818499999999999672e-02,2.924200000000000097e-10,-4.487399999999999722e-02,-6.349299999999999944e-01,2.779200000000000081e-10,7.426599999999999868e-01,-3.134200000000000180e-02,-1.310399999999999942e-10,0.000000000000000000e+00,0.000000000000000000e+00
1.194999999999999929e+01,5.981600000000000111e-02,9.991100000000000536e-01,1.500000000000000000e+00,-1.191599999999999993e+00,3.183400000000000118e-02,2.951899999999999908e-10,-3.744600000000000012e-02,-6.352200000000000069e-01,2.765900000000000240e-10,7.428799999999999848e-01,-2.619799999999999907e-02,-1.348699999999999954e-10,0.000000000000000000e+00,0.000000000000000000e+00
1.196000000000000085e+01,4.789899999999999713e-02,9.993900000000000006e-01,1.500000000000000000e+00,-1.191899999999999959e+00,2.548100000000000018e-02,2.979499999999999896e-10,-3.001600000000000101e-02,-6.354600000000000248e-01,2.752299999999999894e-10,7.430600000000000538e-01,-2.102400000000000102e-02,-1.387199999999999873e-10,0.000000000000000000e+00,0.000000000000000000e+00
1.197000000000000064e+01,3.597899999999999709e-02,9.996199999999999530e-01,1.500000000000000000e+00,-1.192199999999999926e+00,1.912499999999999964e-02,3.007000000000000059e-10,-2.258500000000000091e-02,-6.356399999999999828e-01,2.738199999999999912e-10,7.431999999999999718e-01,-1.581899999999999973e-02,-1.425799999999999874e-10,0.000000000000000000e+00,0.000000000000000000e+00
1.198000000000000043e+01,2.405600000000000099e-02,9.997800000000000020e-01,1.500000000000000000e+00,-1.192399999999999904e+00,1.276799999999999984e-02,3.034300000000000058e-10,-1.515200000000000054e-02,-6.357699999999999463e-01,2.723700000000000117e-10,7.432999999999999607e-01,-1.058199999999999939e-02,-1.464700000000000122e-10,0.000000000000000000e+00,0.000000000000000000e+00
1.199000000000000021e+01,1.213200000000000042e-02,9.998700000000000365e-01,1.500000000000000000e+00,-1.192499999999999893e+00,6.410100000000000173e-03,3.061500000000000233e-10,-7.719099999999999573e-03,-6.358500000000000263e-01,2.708899999999999817e-10,7.433600000000000207e-01,-5.315099999999999686e-03,-1.503699999999999936e-10,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+01,2.287099999999999973e-04,9.998500000000000165e-01,1.500000000000000000e+00,-1.192299999999999915e+00,2.233799999999999856e-05,1.692599999999999925e-10,-3.073099999999999834e-04,-6.358800000000000008e-01,3.372599999999999810e-10,7.433800000000000407e-01,-1.718000000000000153e-05,-1.516499999999999881e-10,0.000000000000000000e+00,0.000000000000000000e+00
1.200999999999999979e+01,-1.169399999999999953e-02,9.998200000000000420e-01,1.500000000000000000e+00,-1.192199999999999926e+00,-6.336399999999999845e-03,1.726199999999999943e-10,7.126399999999999749e-03,-6.358500000000000263e-01,3.357200000000000049e-10,7.433600000000000207e-01,5.280800000000000424e-03,-1.555600000000000036e-10,0.000000000000000000e+00,0.000000000000000000e+00
1.201999999999999957e+01,-2.361600000000000157e-02,9.997200000000000530e-01,1.500000000000000000e+00,-1.192099999999999937e+00,-1.269499999999999969e-02,1.759699999999999879e-10,1.456000000000000003e-02,-6.357699999999999463e-01,3.341399999999999959e-10,7.432999999999999607e-01,1.054800000000000008e-02,-1.594399999999999943e-10,0.000000000000000000e+00,0.000000000000000000e+00
1.202999999999999936e+01,-3.553599999999999814e-02,9.995600000000000041e-01,1.500000000000000000e+00,-1.191899999999999959e+00,-1.905199999999999949e-02,1.792999999999999909e-10,2.199200000000000113e-02,-6.356399999999999828e-01,3.325299999999999880e-10,7.432100000000000373e-01,1.578399999999999942e-02,-1.632800000000000038e-10,0.000000000000000000e+00,0.000000000000000000e+00
1.203999999999999915e+01,-4.745400000000000312e-02,9.993400000000000061e-01,1.500000000000000000e+00,-1.191699999999999982e+00,-2.540699999999999903e-02,1.826200000000000115e-10,2.942399999999999877e-02,-6.354600000000000248e-01,3.308799999999999989e-10,7.430700000000000083e-01,2.099000000000000171e-02,-1.670899999999999886e-10,0.000000000000000000e+00,0.000000000000000000e+00
1.205000000000000071e+01,-5.936999999999999916e-02,9.990599999999999481e-01,1.500000000000000000e+00,-1.191400000000000015e+00,-3.176099999999999757e-02,1.859199999999999897e-10,3.685399999999999787e-02,-6.352200000000000069e-01,3.291899999999999768e-10,7.428900000000000503e-01,2.616399999999999976e-02,-1.708700000000000003e-10,0.000000000000000000e+00,0.000000000000000000e+00
1.206000000000000050e+01,-7.128099999999999714e-02,9.987099999999999866e-01,1.500000000000000000e+00,-1.191000000000000059e+00,-3.811200000000000004e-02,1.892000000000000032e-10,4.428100000000000092e-02,-6.349399999999999489e-01,3.274600000000000252e-10,7.426700000000000523e-01,3.130800000000000249e-02,-1.746100000000000050e-10,0.000000000000000000e+00,0.000000000000000000e+00
1.207000000000000028e+01,-8.318899999999999906e-02,9.982900000000000107e-01,1.500000000000000000e+00,-1.190499999999999892e+00,-4.445899999999999852e-02,1.924700000000000085e-10,5.170700000000000296e-02,-6.346000000000000529e-01,3.257000000000000230e-10,7.424100000000000144e-01,3.642000000000000098e-02,-1.783100000000000026e-10,0.000000000000000000e+00,0.000000000000000000e+00
1.208000000000000007e+01,-9.509099999999999497e-02,9.978200000000000403e-01,1.500000000000000000e+00,-1.189899999999999958e+00,-5.080300000000000094e-02,1.957199999999999973e-10,5.912900000000000100e-02,-6.342100000000000515e-01,3.238999999999999879e-10,7.421100000000000474e-01,4.150199999999999723e-02,-1.819900000000000095e-10,0.000000000000000000e+00,0.000000000000000000e+00
1.208999999999999986e+01,-1.069900000000000018e-01,9.972800000000000553e-01,1.500000000000000000e+00,-1.189300000000000024e+00,-5.714299999999999935e-02,1.989499999999999954e-10,6.654899999999999705e-02,-6.337699999999999445e-01,3.220600000000000232e-10,7.417700000000000404e-01,4.655299999999999716e-02,-1.856200000000000011e-10,0.000000000000000000e+00,0.000000000000000000e+00
1.209999999999999964e+01,-1.188799999999999996e-01,9.966800000000000104e-01,1.500000000000000000e+00,-1.188600000000000101e+00,-6.347800000000000664e-02,2.021600000000000029e-10,7.396500000000000297e-02,-6.332799999999999541e-01,3.201800000000000255e-10,7.413899999999999935e-01,5.157300000000000079e-02,-1.892300000000000021e-10,0.000000000000000000e+00,0.000000000000000000e+00
1.210999999999999943e+01,-1.307599999999999874e-01,9.960099999999999509e-01,1.500000000000000000e+00,-1.187799999999999967e+00,-6.980899999999999606e-02,2.053499999999999940e-10,8.137700000000000489e-02,-6.327399999999999691e-01,3.182699999999999773e-10,7.409799999999999720e-01,5.656200000000000117e-02,-1.927999999999999960e-10,0.000000000000000000e+00,0.000000000000000000e+00
1.211999999999999922e+01,-1.426300000000000068e-01,9.952800000000000535e-01,1.500000000000000000e+00,-1.187000000000000055e+00,-7.613300000000000622e-02,2.085199999999999944e-10,8.878400000000000181e-02,-6.321499999999999897e-01,3.163299999999999819e-10,7.405199999999999561e-01,6.152099999999999930e-02,-1.963300000000000086e-10,0.000000000000000000e+00,0.000000000000000000e+00
1.213000000000000078e+01,-1.544999999999999984e-01,9.944899999999999851e-01,1.500000000000000000e+00,-1.185999999999999943e+00,-8.245099999999999651e-02,2.116800000000000124e-10,9.618699999999999473e-02,-6.315100000000000158e-01,3.143500000000000053e-10,7.400200000000000111e-01,6.644799999999999318e-02,-1.998299999999999965e-10,0.000000000000000000e+00,0.000000000000000000e+00
1.214000000000000057e+01,-1.663499999999999979e-01,9.936300000000000132e-01,1.500000000000000000e+00,-1.185000000000000053e+00,-8.876299999999999468e-02,2.148100000000000058e-10,1.035800000000000054e-01,-6.308200000000000474e-01,3.123299999999999958e-10,7.394800000000000262e-01,7.134500000000000564e-02,-2.033000000000000114e-10,0.000000000000000000e+00,0.000000000000000000e+00
